,team,adjoe,adjde,TO%,FTR Def,3pD%,2p%,Adj_OtoD_Margin,gilgo_score,date
176,Towson,102.80304576578156,104.13135510914483,20.7,31.2,32.2,44.3,-1.3283093433632729,-8.452068699451596,2024-01-18
185,Northeastern,109.36675717342068,111.56600327459068,20.4,26.3,36.8,55.1,-2.1992461011700044,-8.518790121713701,2024-01-18
217,New Hampshire,103.90435138194351,107.85745010573856,15.7,28.4,28.6,46.2,-3.9530987237950512,-8.606390221514982,2024-01-18
209,Fort Wayne,104.83201412843292,108.51148328465014,14.099999999999998,32.800000000000004,31.4,52.6,-3.6794691562172233,-8.614076185292507,2024-01-18
195,Georgia St.,106.47576076020424,109.377154586943,14.2,38.7,29.4,49.8,-2.9013938267387687,-8.631900234310649,2024-01-18
193,Canisius,105.12928489083195,107.8559588128744,18.0,31.8,30.2,48.1,-2.726673922042451,-8.633571092445896,2024-01-18
182,Eastern Kentucky,105.86263452760208,107.72301671336514,17.0,30.3,40.2,46.2,-1.8603821857630578,-8.653883133315468,2024-01-18
173,Cal St. Northridge,103.31478144170867,104.4517687985764,19.7,41.1,30.6,51.4,-1.1369873568677207,-8.75201228768931,2024-01-18
205,Stony Brook,104.71084555672672,108.31549790226742,16.6,24.4,36.9,47.5,-3.6046523455407,-8.796037930779825,2024-01-18
183,Marist,99.70382046315189,101.51724669794112,18.2,40.8,30.9,51.8,-1.8134262347892331,-8.896590003221432,2024-01-18
186,Merrimack,97.41992251357584,99.42172014090956,19.9,34.599999999999994,33.3,52.1,-2.0017976273337155,-8.900396552673564,2024-01-18
213,Colgate,103.05648485264362,106.85083215713344,17.9,26.5,32.7,49.1,-3.7943473044898184,-8.942501855738788,2024-01-18
191,Cleveland St.,106.90282270591418,109.52875408589694,15.5,38.8,31.8,45.8,-2.6259313799827595,-9.003618141789483,2024-01-18
218,Evansville,102.68533542545958,106.60925760508786,16.5,26.5,36.0,50.2,-3.9239221796282777,-9.017342529573249,2024-01-18
206,Marshall,101.69589431022136,105.2284184467201,16.900000000000002,29.8,33.9,47.8,-3.5325241364987363,-9.05833972326423,2024-01-18
216,Temple,102.35280385262703,106.24192338533072,14.9,29.8,34.4,43.8,-3.8891195327036883,-9.099862914949249,2024-01-18
232,The Citadel,104.374146297216,109.47927057869492,17.9,19.6,33.5,49.3,-5.105124281478922,-9.154925811702144,2024-01-18
202,Northern Colorado,110.51568376986876,114.01633984044608,16.2,30.5,39.5,55.9,-3.500656070577321,-9.191750203052166,2024-01-18
214,La Salle,107.33689840012175,111.30870222546316,14.2,31.5,36.3,48.3,-3.9718038253414107,-9.20865033345826,2024-01-18
192,Sam Houston St.,103.43143868275772,106.03242092943462,18.2,36.6,33.0,44.4,-2.6009822466769066,-9.374299170472913,2024-01-18
211,Stetson,110.69422404771214,114.71861131601864,17.599999999999998,30.3,33.4,50.5,-4.024387268306498,-9.401726233666963,2024-01-18
220,Northern Kentucky,104.96502210517389,109.12569695027972,17.7,30.0,33.3,52.1,-4.160674845105831,-9.417611655514555,2024-01-18
208,Louisville,106.13523834489789,109.8476247385893,17.7,31.6,33.5,48.5,-3.7123863936914177,-9.417755700151764,2024-01-18
149,Stephen F. Austin,101.2768988315076,100.29563548237653,23.4,51.7,34.8,50.8,0.9812633491310692,-9.426579357030048,2024-01-18
219,UC Santa Barbara,104.2512996834564,108.27457967136333,20.5,28.000000000000004,31.8,53.8,-4.023279987906932,-9.44620079262323,2024-01-18
194,Tarleton St.,103.51794709859752,106.27493875128016,18.6,35.7,34.2,46.6,-2.7569916526826432,-9.482514908136414,2024-01-18
207,Wyoming,104.46908635688013,108.11827753152562,21.6,26.6,32.1,47.1,-3.6491911746454946,-9.496906616533751,2024-01-18
215,Vanderbilt,102.09815569776424,105.94573189671956,16.3,30.7,37.5,48.2,-3.8475761989553234,-9.509871481362747,2024-01-18
201,Wofford,110.30327339501962,113.78191408750976,16.0,35.9,37.0,53.1,-3.4786406924901456,-9.533620822418989,2024-01-18
228,Oral Roberts,107.3460183860938,112.30539227506748,13.7,30.6,35.0,48.3,-4.959373888973673,-9.538918072273942,2024-01-18
198,Long Beach St.,106.15979173479352,109.29073708823672,18.7,35.6,34.7,51.8,-3.1309453534432095,-9.602076665600357,2024-01-18
190,Iona,103.67618998478984,106.19305782481084,16.0,43.3,35.2,48.2,-2.5168678400209927,-9.641839382412806,2024-01-18
231,Columbia,106.71617298810996,111.75582364400736,17.1,27.6,32.6,47.6,-5.039650655897404,-9.707586900097418,2024-01-18
225,South Alabama,104.26968142316986,109.05074872031096,15.6,33.900000000000006,32.1,51.1,-4.781067297141107,-9.741901051256075,2024-01-18
200,Kennesaw St.,104.72330129573078,108.01682394198276,16.3,42.4,33.0,52.9,-3.2935226462519864,-9.764848814213712,2024-01-18
233,Central Connecticut,101.97783354795676,107.00449433926548,17.0,29.3,34.2,50.6,-5.026660791308714,-9.879813082698316,2024-01-18
199,Southern,100.33397883311775,103.4094431919418,18.0,42.8,31.2,49.4,-3.07546435882405,-9.915833258882671,2024-01-18
204,Gardner Webb,101.5578927898905,105.03392480712763,14.499999999999998,43.2,33.8,46.1,-3.476032017237131,-9.91657953051465,2024-01-18
230,Rice,104.83141148346522,109.74094247976603,18.4,27.6,37.0,52.0,-4.909530996300816,-10.066613907743497,2024-01-18
188,Fordham,102.20641364189628,104.35804115972849,19.0,44.5,35.6,47.7,-2.1516275178322104,-10.08224278587765,2024-01-18
226,Fresno St.,103.76570310302426,108.55091780506751,20.4,25.7,37.5,54.3,-4.785214702043248,-10.12013096824638,2024-01-18
235,Miami OH,104.68435379186826,109.89762653579402,17.7,34.0,29.3,51.7,-5.2132727439257565,-10.125696373794712,2024-01-18
227,Albany,103.57967979045296,108.3646141110694,19.3,36.2,27.6,50.4,-4.784934320616443,-10.24190993557603,2024-01-18
210,Mount St. Mary's,103.97213845383988,107.72502940988684,21.0,37.2,32.1,53.9,-3.7528909560469685,-10.246463483188652,2024-01-18
212,Pepperdine,105.54472072477309,109.42777237808804,17.4,36.5,38.2,49.0,-3.8830516533149506,-10.290611508522119,2024-01-18
224,Green Bay,103.7866824131383,108.2629409634679,20.9,33.900000000000006,31.5,54.1,-4.476258550329604,-10.30836771570106,2024-01-18
221,East Tennessee St.,102.95093541816864,107.23832642646752,17.1,37.9,33.8,46.8,-4.287391008298883,-10.331758515062319,2024-01-18
196,Norfolk St.,105.13961585304044,108.10450901628968,18.4,45.3,32.7,46.4,-2.9648931632492435,-10.359334829582039,2024-01-18
189,UT Arlington,106.66375470746767,109.1786706558052,22.5,38.0,38.3,50.9,-2.5149159483375314,-10.404098728485895,2024-01-18
222,Air Force,102.22610194469846,106.48369627351768,19.4,35.5,35.5,52.5,-4.2575943288192235,-10.440582540579728,2024-01-18
243,Maine,98.8130663396542,104.55013876199962,16.400000000000002,33.800000000000004,32.8,52.0,-5.73707242234542,-10.479114177630708,2024-01-18
238,Portland St.,100.45435284358312,105.95270597369615,16.6,30.3,36.8,44.8,-5.498353130113031,-10.57584540936895,2024-01-18
197,Saint Peter's,98.28468053551592,101.0705454135122,20.8,46.3,30.9,43.7,-2.785864877996289,-10.683827575577736,2024-01-18
239,Western Illinois,99.91852926435698,105.40097974618924,21.8,28.4,30.4,45.7,-5.4824504818322595,-10.723094793917678,2024-01-18
237,North Dakota St.,109.6101016773647,115.2776963073254,15.8,33.0,39.1,50.7,-5.667594629960703,-10.804132724276029,2024-01-18
234,Cal St. Fullerton,99.76022319026733,104.70636822192212,19.1,35.0,33.5,45.8,-4.946145031654794,-10.804448469309424,2024-01-18
236,Utah Valley,98.39518199522834,103.32294308311862,18.1,37.7,34.2,49.2,-4.927761087890275,-10.83168426361307,2024-01-18
248,Nebraska Omaha,103.02946725980948,109.57328728429631,15.7,33.2,32.4,49.6,-6.543820024486834,-10.83753021493697,2024-01-18
251,Tennessee Martin,104.63153118663708,111.6437879429385,15.8,28.4,33.6,47.0,-7.012256756301426,-10.86527662134387,2024-01-18
244,Montana St.,99.9724077955664,105.81571677730764,17.599999999999998,40.0,30.0,53.9,-5.843308981741245,-11.04421847886216,2024-01-18
229,Abilene Christian,102.32740646457064,107.0733396175346,17.5,43.1,33.5,45.3,-4.745933152963957,-11.185869223308014,2024-01-18
247,Austin Peay,101.0150003394618,107.40024733315197,14.9,39.1,31.1,44.9,-6.38524699369016,-11.195050666150998,2024-01-18
223,Jackson St.,103.33148852547976,107.7600989178828,20.200000000000003,39.3,35.5,45.9,-4.428610392403044,-11.232602339365856,2024-01-18
245,Northern Illinois,106.47951766276051,112.86870682390602,18.0,32.2,36.3,49.6,-6.389189161145509,-11.348105388298762,2024-01-18
258,Illinois St.,97.27446391193396,104.32312186822332,17.7,29.3,35.8,49.7,-7.048657956289361,-11.38583135333651,2024-01-18
241,San Diego,101.4004690403108,107.08637080822726,20.3,36.3,32.2,47.7,-5.685901767916462,-11.417850078429044,2024-01-18
253,American,108.72203601342042,116.13599462133628,17.4,30.9,36.6,54.4,-7.413958607915859,-11.630864750828676,2024-01-18
255,SIU Edwardsville,104.13475249689694,111.3704121124635,15.6,34.4,34.6,45.8,-7.235659615566561,-11.644952365495602,2024-01-18
262,Southern Utah,108.42270608070427,116.6092853520462,15.6,31.5,33.3,50.4,-8.186579271341927,-11.711863355518574,2024-01-18
249,Nicholls St.,102.88936177993872,109.587561842029,18.5,37.7,31.3,46.1,-6.6982000620902795,-11.839852037875069,2024-01-18
246,Mercer,101.01240856939268,107.34023365428747,17.2,40.8,34.8,47.0,-6.327825084894798,-11.938373301785827,2024-01-18
252,Milwaukee,109.7801561941135,117.23695731692226,17.8,33.5,37.2,51.5,-7.456801122808756,-12.102298684913343,2024-01-18
256,North Florida,104.9988202998492,112.4850184072686,16.400000000000002,37.2,35.2,49.1,-7.486198107419398,-12.142980845525834,2024-01-18
250,Texas St.,98.78028125877536,105.29406367934672,20.5,39.8,30.5,46.6,-6.51378242057136,-12.180707276548528,2024-01-18
264,Southern Miss,100.41586211634146,108.19001487774467,17.1,33.300000000000004,36.7,45.5,-7.774152761403215,-12.299583184455962,2024-01-18
281,Middle Tennessee,93.27586201460014,101.91450015139816,20.9,27.0,31.8,47.0,-8.638638136798022,-12.439269263446793,2024-01-18
275,North Carolina Central,98.72546574137698,107.3478811983458,17.0,37.7,28.6,48.7,-8.622415456968824,-12.467623428750983,2024-01-18
265,Ball St.,104.5208255544127,112.97629247058924,19.3,29.8,35.8,50.6,-8.455466916176547,-12.532534818867695,2024-01-18
257,Little Rock,107.40806077447591,115.08580317586154,16.5,42.7,34.9,51.1,-7.677742401385629,-12.706872864845234,2024-01-18
254,Utah Tech,100.49634660643709,107.37742852714258,21.3,40.0,33.0,47.5,-6.881081920705498,-12.730859971630354,2024-01-18
276,Niagara,107.91909509287498,117.3731473568282,16.1,31.5,35.1,49.7,-9.454052263953216,-12.734021881011461,2024-01-18
277,Sacred Heart,100.94399763815088,109.8328958262863,17.2,33.2,35.2,49.6,-8.888898188135428,-12.744027894762613,2024-01-18
272,Brown,99.81445142822642,108.29127614944544,19.3,33.1,33.9,47.4,-8.476824721219018,-12.798113079943601,2024-01-18
274,Elon,106.4371542267815,115.67024898982098,17.299999999999997,33.2,33.3,48.1,-9.233094763039475,-12.863787805454079,2024-01-18
286,Queens,101.8032190067311,111.84377813181575,17.5,28.4,32.7,48.5,-10.040559125084656,-12.88114106630164,2024-01-18
240,UTEP,96.63511993735924,101.98945635687664,22.8,50.1,32.6,50.0,-5.354336419517409,-12.88889521590562,2024-01-18
270,UC Riverside,102.75328597126622,111.4183611433649,14.6,37.6,37.4,44.8,-8.665075172098682,-12.902095854980198,2024-01-18
278,Old Dominion,100.3406931737122,109.2211750328151,14.9,37.4,37.1,48.5,-8.8804818591029,-12.930193934052769,2024-01-18
261,Howard,107.60031425293258,115.51340291227125,20.8,35.7,35.4,50.9,-7.913088659338669,-12.964334082196588,2024-01-18
284,Valparaiso,98.65623697817485,108.03388871421282,17.599999999999998,30.9,34.4,45.1,-9.377651736037976,-12.965317558983164,2024-01-18
268,Idaho,101.79728714495468,110.32642441875063,16.3,38.0,37.3,47.9,-8.529137273795953,-13.041173737015532,2024-01-18
259,FIU,101.42450486773592,108.86489537086106,20.200000000000003,39.0,37.5,51.2,-7.440390503125144,-13.04273820690634,2024-01-18
279,Idaho St.,103.75401416707292,112.97665898098734,19.8,32.7,33.6,54.2,-9.222644813914414,-13.071663336487795,2024-01-18
267,UTSA,106.88799785688089,115.78382281680932,16.1,37.4,36.0,47.7,-8.895824959928433,-13.077153225556344,2024-01-18
273,Chicago St.,99.37675449624504,107.93135305596894,20.200000000000003,36.0,32.3,46.2,-8.5545985597239,-13.17590512143158,2024-01-18
271,North Alabama,104.00429527724548,112.7957612259366,16.1,39.7,36.0,46.8,-8.791465948691126,-13.255544228701588,2024-01-18
289,Coastal Carolina,102.14952077724178,112.64534057315294,19.2,28.5,32.3,51.3,-10.49581979591116,-13.337800075505807,2024-01-18
282,Alabama St.,94.165888918758,102.97602828044444,16.2,42.5,32.2,39.6,-8.810139361686439,-13.457535010628726,2024-01-18
283,Binghamton,102.66500093623507,112.37140817641912,18.2,33.4,36.2,49.7,-9.706407240184049,-13.50640841651227,2024-01-18
280,Texas Southern,95.74511186223006,104.58554545076024,16.900000000000002,41.0,34.0,42.1,-8.840433588530175,-13.522364489003408,2024-01-18
291,Portland,102.01767443584478,112.57907467327786,19.2,27.800000000000004,35.5,52.4,-10.561400237433077,-13.535354144834177,2024-01-18
263,Lamar,105.46981596641828,113.6141681425554,18.8,43.3,36.2,48.2,-8.144352176137119,-13.625004827443645,2024-01-18
301,Bellarmine,100.68022052955732,111.94674474257384,16.2,28.8,34.1,45.9,-11.266524213016524,-13.63797976994008,2024-01-18
300,Lafayette,93.4344512718916,103.84996020855544,18.9,29.7,34.7,47.2,-10.41550893666384,-13.665610451364941,2024-01-18
260,Texas A&M Corpus Chris,100.06953356227709,107.4174124336795,18.1,54.50000000000001,31.9,46.0,-7.347878871402415,-13.790756111555474,2024-01-18
295,Boston University,95.6911295878459,105.74501076342244,18.2,35.5,33.0,45.0,-10.05388117557655,-13.799717517101696,2024-01-18
299,North Dakota,101.12624822421137,112.12512077234211,16.8,32.1,35.4,49.8,-10.998872548130748,-13.871062254359757,2024-01-18
242,New Mexico St.,101.07634269383776,106.9151706686698,21.0,57.2,36.1,48.3,-5.838827974832043,-13.876885064647547,2024-01-18
266,UMKC,102.21325427281654,110.71952708290334,19.2,43.6,35.4,47.5,-8.506272810086799,-13.898026414152948,2024-01-18
285,New Orleans,101.47117911052229,111.22827636205696,18.7,37.7,32.9,44.3,-9.757097251534674,-13.92137932343615,2024-01-18
287,Bucknell,101.54666349661268,111.89146548921047,20.1,31.2,35.6,50.2,-10.344801992597795,-13.946329215484655,2024-01-18
311,Wagner,96.04531801524112,108.1975794196854,15.5,29.8,30.1,40.2,-12.152261404444275,-14.005179456711009,2024-01-18
269,Tennessee St.,101.3240248003452,109.86352546857304,19.8,46.5,33.8,49.4,-8.539500668227845,-14.105245407618987,2024-01-18
293,Lehigh,98.12528107393946,108.37779331198,17.9,35.7,37.7,50.2,-10.252512238040538,-14.109182465204727,2024-01-18
292,DePaul,100.89995796646728,111.43796442888792,19.8,31.8,36.5,48.2,-10.53800646242064,-14.20188394207659,2024-01-18
294,Florida Gulf Coast,102.12384435291987,112.79844479556698,18.7,31.9,37.4,47.3,-10.674600442647105,-14.208756270014735,2024-01-18
302,Central Michigan,98.9941006570274,110.2826812152012,19.0,31.3,33.1,48.1,-11.288580558173791,-14.209584140486013,2024-01-18
312,Campbell,96.13214002583464,108.71359549880734,19.1,25.7,30.3,49.0,-12.581455472972692,-14.240437838513342,2024-01-18
305,Navy,97.04602525015513,108.61222119921612,15.8,39.0,28.8,45.3,-11.566195949060997,-14.301279528927209,2024-01-18
298,Western Michigan,102.6045594323188,113.63016501211766,19.7,31.1,35.9,50.0,-11.025605579798864,-14.315069403677306,2024-01-18
290,Rider,100.90358832310211,111.29321875735248,18.4,40.6,33.9,44.0,-10.389630434250364,-14.616974564892722,2024-01-18
310,Eastern Michigan,100.15316930148737,112.57426351937865,17.4,33.2,34.6,50.3,-12.42109421789128,-14.86326747291368,2024-01-18
297,Robert Morris,102.2937918737243,113.24746834900176,21.0,37.1,34.1,51.2,-10.953676475277462,-14.870592649919255,2024-01-18
303,Southeastern Louisiana,99.64926368065926,111.05560782115064,20.9,32.0,35.5,45.0,-11.406344140491385,-14.951069925699743,2024-01-18
296,Cal St. Bakersfield,100.59802575728172,111.34930669318784,17.5,42.8,36.1,45.9,-10.751280935906124,-15.011081370902735,2024-01-18
288,USC Upstate,103.1548455071952,113.72697871513076,16.7,47.0,35.6,46.7,-10.57213320793555,-15.096101256840686,2024-01-18
322,Dartmouth,92.05817744702571,105.41565021082164,19.0,25.8,36.0,49.0,-13.357472763795926,-15.162358385915512,2024-01-18
321,Tennessee Tech,98.23839752656936,112.42693313859688,17.5,25.7,34.2,50.0,-14.188535612027522,-15.233956723336789,2024-01-18
306,Texas A&M Commerce,96.87586676187394,108.57522391268918,18.4,40.6,34.3,49.0,-11.699357150815246,-15.2979078619973,2024-01-18
304,Delaware St.,94.63904645872364,105.801533114937,21.8,36.5,38.3,45.4,-11.16248665621336,-15.586266860290147,2024-01-18
307,UT Rio Grande Valley,98.77294531084344,110.82512598677032,20.5,40.400000000000006,32.0,47.2,-12.052180675926877,-15.717230212315393,2024-01-18
318,South Dakota,101.08634887436216,115.08459810458088,19.8,26.4,36.5,48.4,-13.998249230218718,-15.801732030433419,2024-01-18
308,Grambling St.,95.59301421627332,107.27476766986814,21.5,35.3,40.5,46.8,-11.681753453594823,-15.874419606692843,2024-01-18
317,William & Mary,103.42327203915468,117.51317211802449,16.1,35.3,37.2,52.2,-14.089900078869803,-16.01018904811058,2024-01-18
309,Sacramento St.,98.4797395215004,110.64603922666149,24.8,34.2,35.8,51.4,-12.16629970516108,-16.10754282014826,2024-01-18
313,Eastern Illinois,97.2661546886934,110.32479715537772,17.7,38.5,36.9,42.3,-13.058642466684319,-16.222121904677437,2024-01-18
316,Charleston Southern,100.69410098159564,114.4019383332142,18.9,35.3,35.1,44.5,-13.707837351618565,-16.310530784487323,2024-01-18
314,Alcorn St.,102.8255969613873,116.66422662335744,17.4,38.6,38.2,44.2,-13.838629661970131,-16.70386409380178,2024-01-18
327,North Carolina A&T,103.3068965437352,119.78812563621968,13.6,29.8,38.0,47.0,-16.48122909248447,-16.754649746415524,2024-01-18
332,Army,92.85343292806394,107.95745553102672,19.6,33.800000000000004,33.2,45.0,-15.104022602962786,-16.972553787807296,2024-01-18
324,Presbyterian,99.71377793445964,114.20707143863336,17.8,42.7,34.6,52.4,-14.493293504173721,-17.01975903754597,2024-01-18
337,Le Moyne,98.28934887658588,114.79199299265188,17.9,27.9,34.3,46.2,-16.50264411606601,-17.040462910800265,2024-01-18
328,UMBC,103.30021316702948,119.81540971895114,18.5,29.9,32.7,50.7,-16.51519655192166,-17.072919896672214,2024-01-18
315,Jacksonville,99.87915665609802,113.43154449002736,20.9,42.6,36.4,49.6,-13.552387833929345,-17.1852565786969,2024-01-18
320,NJIT,98.00691762709891,112.07882718636398,18.2,42.7,37.3,44.9,-14.071909559265066,-17.27091483115169,2024-01-18
340,Manhattan,93.04113089942716,109.7509037174494,19.8,26.9,33.8,45.8,-16.709772818022245,-17.36451141899357,2024-01-18
323,Georgia Southern,101.76676699319806,116.54434030925282,19.7,40.0,36.8,47.4,-14.777573316054756,-17.5859197227934,2024-01-18
325,Louisiana Monroe,95.16275731258702,109.5622039710344,20.0,42.9,34.8,44.1,-14.399446658447388,-17.615812461652908,2024-01-18
335,Fairleigh Dickinson,99.47189514932074,116.04657776038516,18.0,33.300000000000004,35.8,47.3,-16.574682611064418,-17.693106392749296,2024-01-18
333,Northern Arizona,96.44851272822824,112.17151827757117,19.5,39.0,33.3,49.1,-15.723005549342929,-17.70453338509919,2024-01-18
326,Southern Indiana,91.06787456600172,105.50983283886104,21.2,45.4,33.2,43.9,-14.441958272859324,-17.955094546444187,2024-01-18
343,Buffalo,95.9853127480476,113.79216927683666,21.5,27.1,34.2,52.2,-17.806856528789055,-18.178032482561324,2024-01-18
334,Central Arkansas,99.42093550081565,115.7789531343217,19.1,35.2,38.0,44.1,-16.35801763350605,-18.19539075643869,2024-01-18
329,Incarnate Word,99.65910241991682,115.7578630843984,21.0,39.2,33.7,47.3,-16.098760664481574,-18.29044400533376,2024-01-18
336,Cal Poly,94.4724502191918,110.29446352756251,18.3,43.3,36.2,44.6,-15.822013308370714,-18.332378118106135,2024-01-18
319,Bethune Cookman,97.20641648000884,111.05699576567972,21.4,50.7,37.8,47.2,-13.850579285670875,-18.392503364259234,2024-01-18
342,Loyola MD,94.2729464520506,111.51917183841957,21.5,31.1,35.4,48.1,-17.246225386368963,-18.429047485685068,2024-01-18
330,Prairie View A&M,93.87188491906308,109.04582242123676,18.2,50.1,33.7,41.6,-15.173937502173686,-18.446051876325946,2024-01-18
341,Arkansas Pine Bluff,100.51184013556332,118.7884471110126,17.299999999999997,33.800000000000004,36.3,45.1,-18.276606975449283,-18.766430255024062,2024-01-18
339,Lindenwood,93.61751780080584,110.30548376375772,19.2,46.0,33.0,44.0,-16.68796596295188,-19.026259237400645,2024-01-18
347,Houston Christian,92.03389939047034,110.91779883971309,23.0,29.0,31.1,47.1,-18.883899449242747,-19.169678664038077,2024-01-18
338,Florida A&M,95.48672728035837,111.68087600034642,21.1,42.7,38.2,42.2,-16.19414871998805,-19.205680719192713,2024-01-18
344,Hampton,95.87240390620364,114.2611602161108,20.0,36.3,35.1,48.2,-18.38875630990715,-19.33319134904336,2024-01-18
331,South Carolina St.,99.20655655234894,115.30483469818247,20.1,50.6,36.9,42.9,-16.098278145833532,-19.592849668958458,2024-01-18
348,Siena,92.0333933384955,110.94706937394427,23.6,28.7,36.6,47.2,-18.913676035448773,-19.697592381623753,2024-01-18
349,Holy Cross,99.69125671300748,120.42468275611708,18.0,29.6,37.9,48.8,-20.733426043109603,-20.00698988629686,2024-01-18
345,Northwestern St.,96.44992536526114,115.54033236152456,20.4,38.5,34.1,46.3,-19.090406996263425,-20.01109826772069,2024-01-18
350,LIU Brooklyn,92.2971744379366,111.82528364726387,20.6,39.5,30.9,45.8,-19.52810920932727,-20.164196617689637,2024-01-18
353,Maryland Eastern Shore,90.46807872996172,110.19911831609916,19.1,35.8,34.6,38.1,-19.73103958613744,-20.21703414754384,2024-01-18
351,Pacific,95.73198829190292,116.2949380865515,18.1,36.0,34.6,48.9,-20.562949794648574,-20.251199374735634,2024-01-18
346,Morgan St.,96.3346953885832,115.7554520298053,20.6,39.1,34.7,45.7,-19.4207566412221,-20.36831155114548,2024-01-18
356,Stonehill,91.53645135888954,112.95647326166625,19.5,30.9,35.2,45.5,-21.42002190277671,-20.682363360693795,2024-01-18
354,IUPUI,95.9681805070936,117.11016281514352,21.3,33.6,36.4,49.8,-21.14198230804992,-21.03460920791045,2024-01-18
355,St. Francis PA,93.46109698827712,114.94884410158907,22.4,33.5,34.9,45.2,-21.487747113311954,-21.438975739120288,2024-01-18
358,Detroit,91.6371849762563,114.2738983492665,20.1,33.4,37.7,47.3,-22.63671337301021,-21.90509515753623,2024-01-18
352,Alabama A&M,95.82882687746482,116.43692460045868,22.8,46.6,38.4,46.1,-20.60809772299386,-22.447439611026255,2024-01-18
360,Coppin St.,82.63778462459906,105.8306050752462,23.7,33.1,33.2,42.1,-23.192820450647133,-22.617070474894753,2024-01-18
359,VMI,89.2736028157504,113.1183584584754,23.200000000000003,31.2,35.4,47.1,-23.844755642725005,-22.779100942062254,2024-01-18
357,Southeast Missouri St.,93.2554601026164,116.06303425083571,19.0,48.7,36.3,45.5,-22.807574148219317,-23.197070230413786,2024-01-18
361,Mississippi Valley St.,88.04561174209515,118.5615350842702,26.1,37.8,37.5,40.7,-30.515923342175057,-28.312813238726783,2024-01-18
